PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,target
379.8382928406746,5.858101567944997,271.89526757480934,-378.0340564200684,-301.2899191982458,-107.10488650472286,48.52707389077671,261.28205788689684,-137.04409335393626,16.393874016029336
-194.9781566788829,-282.3644015688448,402.9389301359952,-225.4094328267689,-203.5181440288527,102.02654697035678,-24.565376973403403,-332.6474279737186,-14.615712875272436,5.398240204167055
-44.65944086109482,10.88635878115413,209.53312236087865,249.94952428992508,163.92387717246496,496.6920347419564,-299.1065852794888,-242.96849707171023,17.555304336062022,19.429811448895567
98.3603943018894,247.87245634220469,270.5182806671723,126.85232867546358,-27.614282210856487,104.12863964281462,211.8983424954133,-41.90398301127034,-152.72443875783313,14.554006207944322
326.42279017323983,-22.641606211843666,200.95255246755036,-167.17778689386626,-100.5105650112092,-143.49856568556993,105.78323899618982,156.71601718679517,33.554221513362336,17.528514884843776
-2.599270476604289,9.007402680097606,198.2805818498109,-196.41295835348,-261.8911350659141,78.04166322673268,-112.6074580322276,195.1889671047727,16.51334897053232,14.84267945888146
-251.61149224648491,-164.84275856722007,94.20175308515428,-132.1548715714979,-269.96213649637264,-230.33793052350225,-183.8513887106701,-253.8762347097184,-51.70874171677377,11.208536245029062
-396.788549458439,-42.41848495793924,364.35250986834825,162.43883559336882,252.4646868508719,79.81218179700295,133.56117780952678,-150.07421217070902,199.6234233630088,6.64145558113987
535.1436646796541,-82.89891004779247,227.63310080513185,-239.31058773002744,404.0272897797213,62.9701511383073,274.58408819908595,-101.89191913822177,-99.88920983270287,18.004613402626465
-152.339834368694,137.6103577475769,14.549853387317,-88.95169949549893,265.81125030245823,200.82507437424044,-52.06202342107619,179.29885396442643,325.4974285220759,19.115347558106908
-489.4266984478375,-25.35595692369074,-170.8070242905368,433.6747379634131,-293.18868469767654,272.2864390174426,237.3927735886814,-206.44407964544592,-74.60591171258642,9.288920842765602
-431.75722310558206,463.11909911308805,-348.1433634043448,-124.57188772618996,-346.79848247668275,159.12808711554544,-43.10366800505054,-145.05176130485384,-151.55025353040543,13.497132749412598
532.6110464128298,152.13888181535378,-9.49773806666974,150.31400559507415,400.4818643335887,-40.7261600796424,223.10990600065665,38.78682534603601,95.78285550904263,22.858550102896665
-445.95265919972223,143.56853403051926,576.4837167786245,324.25015279971524,305.3095413798054,51.562705107110446,111.5077570778721,-50.108057231747,-93.5090122541962,9.828122791488385
-257.1870136347082,61.57650619575633,39.73335532699974,-273.9005316130555,-445.8925225822227,169.5872838517305,-175.52115727766994,-163.906721383936,-147.924083609746,3.532093982525359
-37.65416783299223,-416.8132324799543,614.7239959291214,-88.45678395630716,-144.70300365954623,-270.39159237317494,184.9146832051182,-197.98250244019928,1.8257744481348936,7.980998634684151
-291.4287061524517,207.34062205068776,205.9951515889607,-93.59364659940786,-343.7306331863217,-154.70737957940725,-22.134133151007347,59.505294903990574,-333.1189323670461,11.802633596982094
-336.10764622374853,257.60887153278134,-51.66652218194821,-8.895608133918131,45.6383204564284,-385.3925184342639,-202.77163800325465,-193.6763820306101,-169.56588329629352,0.8889150989191075
3.333313417184627,526.9624547855924,200.54376296307333,-184.65059262301,233.53458527010312,-104.70035863677646,-13.714587635609291,-242.87495296782964,-237.9708050316781,10.95132050801905
168.1900108667055,396.7851129812203,-121.6954541923165,-21.32190664532243,-209.14199860934136,60.88778128774595,-112.26619860230346,250.40267973175597,10.52127897374362,12.174853186596302
378.1877463780769,-286.3612228508905,-581.6766468882249,-114.06826342866714,-215.82913430878835,-549.389044949918,-101.3980997431216,-224.83294175790215,-3.122885137967444,10.219213375099224
145.06991687585904,18.236590072724237,-433.15670350970834,-472.7628754213637,-165.23405766696447,88.0892166915637,-253.67494049802545,172.60177016679222,-91.09614944704924,19.17726944519061
-435.7754943617952,221.06829089396257,421.9191459156539,311.3643173043059,-234.0049851167016,246.54529710078293,117.12481918544614,253.39838748599328,193.38656647039895,20.203214332359423
-583.8829339444295,-118.18472416570472,72.13043563409184,62.07829592813107,-173.65443974617753,-102.51106794572428,209.0494755034229,-145.36984433068463,-33.65377872929696,2.781243572330448
-230.6235119378923,82.70281908442708,-168.0094713588025,88.03357238975104,169.05544041547844,47.68843123199383,90.63370273749086,-39.659666795454285,204.7145046122455,12.765571367309928
-416.6585116617472,512.6047536608365,-438.7963806923544,-78.75345946501238,-14.572506102975751,-271.1575264820059,-188.12672810784716,11.347479788047025,-111.2451145999301,16.483670430044732
-359.15736941794927,-295.2027669254197,16.542298213497077,-395.7655182206941,-80.08141465096774,187.5050888351444,-307.8463310824344,-285.0973819194016,221.0838479110704,14.585743712946758
145.73453999489433,-250.77290006741865,173.196020573613,135.5848863443249,299.2203986897058,-237.33794312931644,88.02387231031952,-167.31498270449958,-132.84236288215817,9.863835237883482
-8.901533035892129,-89.71544287435451,126.13935371844384,258.03914716001043,-238.77670628343876,130.84143202344228,-121.32997636102834,-90.404228842186,62.37139106752909,10.800503968708153
258.8959668127753,61.53856222366427,-244.16579912853496,84.20173509432118,57.244310906181255,-191.38900717787905,277.76387915304224,-275.3462573480416,178.05513781879972,15.705465933478
175.2822806895215,122.85698256950955,-231.7433315179594,445.0132640179414,33.95528194188515,446.1824079347202,-3.992791909320829,61.97884921581311,117.36126241139424,24.40624572924263
21.167967176334685,-452.59766065166286,-324.8467321713718,31.504447539346643,328.6941744733522,-370.4794364937553,224.23974479294947,65.66915974876119,140.20086812069587,19.984381397304222
-181.0936679539276,-306.5764117911755,-190.5174807569101,206.21682364070773,-139.1007656064817,-23.76027442453608,-206.68300398722056,-179.5968867616324,194.52499684129293,8.216133286102245
-116.38135015943531,444.1961767597453,68.0785310254567,-48.87101870116624,-42.71145869031479,-142.92220405041388,54.34124427782916,247.2369710230684,-294.36155964226805,21.849324882867567
379.281429760459,140.99000953062276,-302.18067439165645,154.5975993947601,-74.60249763214566,-14.710167229462796,-193.00457508985403,-3.8192662893545295,-373.5716872084337,6.135107133063768
-224.9495419553792,-31.779551783250938,395.23244247291353,-213.0468473132752,185.4020903535705,176.75990952975815,-221.0864718768832,-242.6113030558863,-240.6032538569449,8.626011137274869
231.79486857731555,-204.80466451934996,77.95100114468852,202.08200854916004,298.1798036888374,74.1637254456275,-260.94773919817794,187.41656062890712,-119.45933737585784,12.877454324238649
233.00594483047607,523.0669321986059,119.10502944189165,-2.16509060811552,326.8222709385293,252.1754703110879,218.70252271121305,-18.373461682664622,213.2952789324545,15.75249177920645
453.85452629581255,-33.52039472176152,47.61280148446525,-449.1831712094787,-39.52116574221682,-48.5832203151964,-24.481812923821053,252.0417447312418,338.62456830137967,13.684236256003787
-229.070603765876,-198.21421039839743,145.52126872974424,-11.30576495654509,75.31976158775998,-177.29485578448578,73.588788503368,104.3896816360472,281.3846372803698,13.79101312813394
410.9029072293564,86.41979899224017,-343.60425017598163,19.381832176620943,-317.69478930776626,199.52962132509757,403.8331763386868,-2.7006891855142072,-43.32356726163499,8.760804511651001
-65.20408226823884,-5.536797424105345,-280.4611786854751,-174.968851566313,57.05236013644702,337.03183147982224,164.78598191156254,98.371475620899,125.87920421974913,23.16500542828516
-145.08371985971817,158.97370701030087,-313.156140149702,85.44653393188628,-207.14955543003495,-521.9555144250958,53.48485207412483,-168.59483236865242,-11.369932075322708,19.472637027051206
300.0354381715571,-332.48465559278736,-394.5502980568447,-80.55340773530975,82.14083790411604,252.17052239306415,-72.9897219428737,-146.33149639493124,15.996193504312146,18.33548853500435
-423.34926510097887,-282.87345462856854,16.618670037328457,89.6110547590331,-85.32919385472414,-419.82366430372576,203.41749442647625,169.79428274793503,-40.77869825289133,18.725997849666253
188.77112238972424,71.35928216991277,324.4062132586534,399.28933927617607,-16.457233493292435,305.9738091184107,260.53918009266863,94.20893183984452,-54.23690553371449,14.967296438474383
-124.11422702313912,59.54809905100384,292.54437601342505,-41.350168515159794,136.77712379485075,-423.4126875810931,140.50227445816523,123.99790598503084,206.52960148688908,15.522683077038565
94.92201368937464,169.4011095277569,-526.1527935108302,-45.05929975683159,411.57561076043874,-208.1335480502496,2.2500881618115613,146.70237039779613,-151.81384417269192,19.06692134738865
126.9807542103355,74.90764514213845,-98.5255091213536,344.5958956009689,-481.5464204335444,133.03306409231277,26.439880763762744,-142.97091567768854,93.27136776244764,19.324441656314765
60.29046529085545,47.52148874746552,-4.270513118817803,143.11262443306066,-151.08230892921483,-292.9161600483303,-204.5317635845336,-22.877510825167576,-309.74496544490296,12.246251693535326
413.9087320022205,-205.6501679766859,-107.78376670847,122.99725914533316,-90.44506350001198,-202.51039627180933,-193.7937146285863,344.51334171235715,-161.1042654594521,15.849700077965316
-437.035904929254,82.82392929840317,239.23943793856975,262.04540600064104,-484.6440606020312,125.79910557168388,362.9325443315136,116.29416305477278,-132.51385434661995,8.886494170071018
426.05052894128255,143.47366515501568,-437.551374514909,-58.270812619361095,138.62365024419924,-35.928125510709435,-163.5773261639618,-52.36150025862548,-61.8306303204331,16.586770551879926
-169.35333907139767,521.9307059688307,-32.708031724892294,-465.2931003694847,-210.3918620173936,92.78417636264383,-203.43725876238307,289.3721208775699,66.3663284411839,22.74602070492796
293.6440823400271,358.36415436363484,96.31299810883404,-133.89778024681857,405.3041152436882,-114.84016115925355,125.35844164391756,115.20265280779763,-88.26778820185564,14.61087235649089
29.50422963936151,178.32210527040294,18.14502942389265,405.1159783500861,19.24599482121431,51.51996974366273,144.15092303169143,111.21268335683573,407.234100489091,17.949293039735522
403.9968656780401,-173.60948507099536,334.2035053444337,268.38079645816845,-236.66257112608204,-367.5295350440555,212.3637992269792,118.4452048559331,204.94307319266625,21.276931994554417
-174.21381921566916,228.5188217711936,-96.42289377567164,-181.52747318736945,414.956125019656,209.46655259591137,178.36607620016417,-134.133065595386,224.8911572780695,24.700506027878816
186.7038496102663,210.6958607183166,-543.6385786936796,99.98337562959703,-329.5012301816978,105.80566468372126,-260.2693782103384,21.20219842183533,220.64162041892047,12.99737964128494
-72.7600362816045,238.18391626301985,221.84312298930016,211.6256784903502,19.75352410220069,370.9499350805335,-189.69826182427977,232.70265663701903,-24.25473079522237,20.41952813736447
487.0679450534476,13.691141738974164,94.29795259326914,-168.31421660832484,-122.58231912928952,-61.22886510713238,-127.38049863749892,-91.74788584705767,-298.77496217918434,19.104990181343823
210.1699107284604,109.98294056156392,332.7124764782795,345.02170794458027,245.4896736924224,-292.33812983448206,0.5606388397494584,46.91148555110826,-22.39965364976416,18.725691090975378
471.6258703934791,601.4625943305898,65.74879725941815,305.6286944561333,-140.0902910729257,410.2508192722056,-254.1745809546968,-16.850595712519592,-26.998435128213487,12.642383276523264
61.01097463893191,-495.7480333738544,444.7064420267845,-68.82674470004474,176.04571744843756,200.3933863243385,-216.87866535938363,117.28114833598949,53.531062625855725,17.680377967675216
296.6455175155945,60.45991535305322,200.31764641185697,25.008679927008984,-12.187764088744656,-174.0039115297021,-271.0280447345875,-43.35396494584997,-179.29846172609825,11.272067341640296
224.02028559616969,-4.3702043336574725,-44.60825288949985,373.7740678594277,-225.1751185917443,365.6620397685968,-77.32653762278238,-73.8180799350649,69.17561267441522,13.880325258829162
-113.4059438475928,139.14690999451494,-162.18367073207793,-348.10318799098474,38.767015318062846,52.41792242119379,-286.98001215868567,151.1787122928098,247.2170895833965,21.96143608338645
-315.20374598568213,113.96141592961024,16.058864350975398,-251.0844851149112,89.27422085134955,-60.24700708955413,155.50759334589384,216.2161146132601,-101.4395471369669,12.358704964765234
93.67118814703446,92.36094850335768,-38.14878533646521,-465.25081791862544,394.26012437355496,-126.2402998499947,122.1512524037459,201.53378852447835,89.31502331330569,22.31575787811864
89.39691314447285,-121.4928461504883,94.82363963477468,-527.8280040489062,198.5662272388804,-78.24783602444188,-128.95712787226387,151.86478969629115,-234.4796071859008,9.04387126156761
-372.5968900720542,308.2209597495687,594.6279042125011,24.8972785882969,71.94710257957487,-221.7152581886591,144.8372595932529,135.35400629852165,-119.34549621864151,12.282793678544389
341.4799377627195,-685.0078979757079,34.14936109245383,213.44319421804528,-68.77465770295011,376.5920846209807,-244.58574909479097,-128.3189720666316,-65.2220453484017,9.544947731460235
-587.9717348303953,-192.92530217075188,-80.55838342527431,-135.45086000580056,-289.1401860653956,-18.86159393142009,-11.406457883286066,-178.04609946983976,232.3291307937635,14.018107041542695
-315.64793572223834,248.1039224439689,-54.47047751440829,-335.6963195106116,613.215120205824,-246.09972469102,-7.746017105943054,132.96892452338847,-40.2970958664626,19.98480097426325
-311.8851517776818,-21.506977232199624,507.00779991093606,-140.42512899441488,169.05860708165088,-122.08394570159362,182.35070498689132,79.99154001630237,-227.46386929353167,13.142198850817072
348.289791474753,-412.94959538227977,-137.14880559003063,150.10642680071953,-30.56373619659489,304.3945919500494,110.51747400657024,-176.86776844313405,-147.50336393247403,7.184322110887971
-299.1433688894805,-121.78693158979388,606.6445973021894,-114.92314443400836,220.71628700822276,-128.21549720122783,-26.427925767550988,-32.657846161383915,-77.12102557550736,10.629950388966096
402.864936071569,94.78278766058966,-398.43462717180745,125.94127934256768,197.1108918376648,-27.076255272924925,-296.23860482745016,-9.33077638772886,184.92337484601703,16.51239385992692
171.10781713083017,-309.3410895465456,46.0270855920748,-179.89529452861177,-8.613593056039349,-344.6565569812153,295.3123215474785,252.9858569336388,-48.814617796802736,17.343023733226985
259.5685870204999,88.11472050499432,320.93924503700686,175.41199799699064,406.2204984701867,-213.54703833560512,142.91546959848728,179.9845946368447,228.6347373307929,23.65174909945632
-436.22240094734457,-61.530128059486486,-215.70837169398808,200.8309402546837,-171.26759905099834,-178.35594245214975,-201.7439966628666,84.04464355682794,-167.9324539308878,12.989646744652427
316.64205381988063,297.13778960184004,25.79885018946561,-78.23461340030985,102.46031990708724,-205.7009377079133,-28.11314133517905,63.53972805029423,321.7831746266006,11.005019381527196
-16.522443774831544,693.5686553772574,108.82589112503234,-111.45238758351296,-269.3236707815024,88.6175684369374,251.33416393213247,-173.7265670824941,-117.35402454692638,12.417709614653257
-539.9100053571948,188.702604578622,-89.81524065125814,-6.829343634736233,-118.95077758764734,260.393796865133,-230.58870123877125,-7.554464980227578,307.12557915456114,14.581169029504538
-29.25210158280896,-505.24407305055297,174.88610614831538,-16.121164804542445,-272.2720661003528,101.72989080442905,106.00405328827054,116.95475155630128,153.2869086413615,11.100301017655129
-300.0470261060196,-202.4172388570128,440.4830752877538,-47.23477353033877,-253.14914113597808,-428.92648444632425,-205.2235596831697,78.78300525306955,-168.6183604659401,12.19447759303448
82.26671864136699,69.16476630488182,-16.88844908021275,-73.52657860866839,-360.8029429308812,251.6214305540343,-216.5067836523036,-255.6435487048615,-33.14189199041152,4.092598783458358
-5.808741014630328,416.5172618852741,106.30748013195188,-164.54596304064842,-112.6185569506198,258.44353295288283,173.44427711435208,-275.7856095083539,-141.36628312512096,10.617062425066994
-217.2172236422419,-371.04078326825766,202.7941976830841,144.33258005282732,351.69325022811256,0.1727781258594518,167.31368052754402,232.4026109037123,127.22450964782333,11.33249553726161
48.92858101831999,-463.0103395893809,-96.07126564102896,223.35438869126813,-297.3644367961556,95.6113883175708,48.61495154887564,204.94069983544847,-66.31585936425853,7.329199479398294
359.1472042034992,33.467461410913025,-534.3950580997471,96.50693042351372,-3.521347516118311,-8.69412212723438,29.72580887055142,-198.49318789720485,67.32760530278176,8.017375138877915
-258.37913625018405,402.8034623974303,-399.5557316653749,-323.8465226146335,144.70884786852233,250.89757171972823,-317.62228530910744,-134.34782470268772,42.02513751468223,22.399252387719432
-266.2382229731633,17.682017175682603,312.2097197424942,-259.3915738291345,73.90013053117579,-481.7220425713939,172.4182547811693,-368.9185705941485,38.03459291800823,6.326377582279349
-370.9830967962263,-244.11011900660563,-290.858250992628,157.6044511128057,-383.5639970686657,-45.75529023412895,-196.3135204911672,-187.30533557084533,117.59786209830804,14.14866831528865
-38.015542571171366,-190.36532782234872,-59.64904148442383,533.1625554328031,-241.05508162180632,127.11821324180175,120.22116174294392,-317.85987571669534,105.2060170838713,10.411292331912309
-652.3522933059241,93.67931032085392,-96.39850078294376,10.502240235921931,-55.06699941194854,-313.6758376235455,39.16424726608716,279.4156119703622,1.714181786447284,19.13219758331769
399.508631762247,-205.50261509942243,-314.0120147333642,43.34262436771712,-67.4687216911135,132.80719885696783,460.15937828977474,-45.74512966809228,-207.091943289302,16.41477252368094
-115.57538911781756,-57.96094613280654,-193.05702946501225,-171.93230557425318,-104.52785770705192,-507.2183280512908,82.04766649436567,36.64048101465406,6.0176137055253776,10.648613381769884
-335.5946070709284,-116.44448332177863,403.1255853917906,267.6586646524273,355.85358178264744,-117.09582042609122,29.17703144212521,-222.94921497017685,61.85244202246111,18.751693141765365
-247.48803321437595,347.9284087035527,31.63048888726007,-243.4972939047885,306.87507322421595,432.4880349618992,-138.02664356569431,129.30046370653278,-63.74643580161012,17.301862251510933
-108.3394504870381,339.9659687520224,356.0607100898356,342.5917016455072,-112.10479153513504,-165.6842763194491,88.1718461586396,74.57223051960926,-300.90088340626244,20.96276574730572
292.1081168775679,-9.055890426522652,-448.7680692766073,193.55917926143772,-183.80351121389452,-70.30673952349281,7.541417919220578,-222.5086540017342,-167.48093267711005,16.08193309609718
228.01653902772009,-141.5122396839694,-386.23952302965085,-54.55367205584275,227.7633805548548,216.35768429290795,-184.50089061253,-148.10424033366223,267.0919393285312,11.828364121943531
203.3105389721434,150.14589411910362,78.2510524621743,-538.3101621432486,-116.30105833871627,-38.09169817254434,55.88502216047061,26.140027152125924,16.666262049484885,10.140316971705138
-141.259191015093,-26.439452964589776,-130.05737998905812,-389.8593683426868,9.319491922036406,-332.1264156669289,-246.2592486107404,114.8977854476752,-263.05216247596985,15.656303798243188
155.61835320728298,-108.05720416139552,-64.28126137930133,-221.01574796964303,307.46400729802883,261.1763979400852,337.9672266813276,-184.4213995868421,-35.59974732732741,6.13890836810047
-71.8186902562744,20.26016301290043,-127.7839876490275,423.0554831795806,-67.88814530537212,336.9280406548992,-67.84877332932183,-10.179782777931775,96.80171221201192,22.206582034751094
200.17440521032628,-305.1752450110423,236.333219096777,523.5196924359583,-105.2155027159007,-372.0678004132004,171.93584107529097,-11.09439140230822,-87.28248617000253,19.037199073039343
-557.0009583924614,-461.7597121296085,-175.23448951569765,-135.0044149265567,-73.21930230223887,-256.250924417022,217.9089873171021,127.6901092390936,218.5595335005528,20.00031909324209
-195.69132624574428,423.3134486179572,-266.28002202876314,58.96946890998572,111.55688445192249,-237.0415285564461,207.10008854202465,150.0209565642154,-34.77797848144263,9.164726595074146
356.10596244924227,-224.456534102037,413.5955947591149,-144.8092185440662,251.9099460641174,186.46996994126687,-100.53244729191675,-90.44675066334916,163.75863985055548,8.032438031649118
-273.1998254722314,273.73038713586936,-177.21700862134742,-100.14064897017806,-4.588965062534172,-246.9247676512275,-153.59806209417368,-69.80782834601203,49.27193932074079,9.63143755124555
-200.63283971743095,498.1631013694265,320.1440507508202,-155.183011076154,-30.3402637625248,77.22159749586115,131.1971102302454,-106.56628839176146,172.65407719172367,10.871360200809242
39.46346072351247,-635.6354947075737,-22.719921448249693,2.573908343725975,266.7639179891893,368.2927614686474,-252.73070554386183,238.72704580594703,-116.38184672195212,21.77961781230044
-414.24531281755856,114.78922395452284,-287.09206111987896,-222.0157851771405,339.7863776368157,-254.06622294335844,290.6635932050688,195.1731267590976,-151.57177630470244,14.556986812350871
-245.09031380654807,181.00479710659016,536.2841567813348,441.4102027571454,220.8705292284611,-162.81091824951102,43.14262899617694,112.88755791879844,354.679494076609,14.712292690083006
26.78679727554052,429.8043863421868,76.91389410908738,237.70468083625872,125.76176719627928,255.38049074630143,-112.60208080508718,-149.71843219223106,89.57279111103003,12.330901675574683
78.2050423486611,-38.51105728574174,432.6169419199585,560.487831907392,127.85899539822968,-163.8796401168422,67.48495432355446,-333.40567825281335,184.31341088589105,9.432931341416191
90.60619828852955,-468.6991563594203,50.63724969925266,416.9433837697869,257.3092200750426,276.72151583158643,-130.9672926553849,235.4546876040219,-115.79020913345435,15.66947972625702
-391.9262628718831,-474.8691211003066,-73.88828305339399,-445.5295513996765,-67.79834210096811,225.17645348855967,340.87693951683207,-204.92608195135188,45.08158225236639,7.263053899722927
-164.19602191962275,-263.9566357560575,507.28195390529066,-331.4166102028935,303.4528157767388,33.68402628103684,-293.00837766134805,57.672460242466,245.21894045572947,15.75982119566805
59.54242871307716,-121.15083942958464,-243.2048772710069,-72.09958925766466,121.85107121796176,339.0212551627234,-101.17446849564,-55.05493718818656,-112.54438084944655,12.274692439766506
301.4089226348537,318.69006240629915,303.8972964218312,-424.0240877636792,43.10742301601363,-235.4854822057061,-28.391502934954477,201.9770879493441,90.834722895067,21.953462417405305
-223.81593215776863,324.0983178159711,417.9960869005429,65.60699896919925,6.990168812337643,-431.2125421924577,59.824426099566665,-192.4427644141797,33.21452147759521,15.250332121432384
316.4749516291058,103.44062738620434,-26.006942542746916,-514.7038505053579,-135.2491138117511,37.66497013363528,120.56909449415042,-101.74705940747106,-73.19419064594223,17.905710023544486
-31.395588835636445,-442.6920440252288,119.7373616490583,59.2326023579484,203.32822932867217,365.47957930046016,330.0518031277211,62.3455491355397,189.45132826528072,20.94495037766361
301.7419052808573,-504.0711230380207,271.1389991116817,170.00169277767623,304.4235746359108,-4.381225256884761,-12.983026420471449,18.50702117153648,-246.4404484983731,16.095401043947078
-104.0829024583158,-29.93890612287567,170.8714372940521,-580.1516449685961,-192.6057905735192,137.26323412788395,-103.8955165175229,316.5054103923329,-159.58485146001544,26.38433600243173
394.4800878754379,-279.00352989884334,23.66597697319287,-209.3067554409447,-292.9027077991957,266.8888929778684,-87.82910989868526,-173.4336315616556,-50.49136031146105,7.582654650880495
-16.60145782769237,-171.03224404887817,78.16184619694667,71.41630648573391,-160.81137256892285,-66.23766985192344,195.304411381462,376.15308685942864,87.11362071457086,24.15849823196439
21.944602195701947,-426.6450199523956,-234.47798638839848,234.2866824891652,-445.6033163933221,167.71551242944918,-117.28566653955788,-89.58286391305798,85.37292968284703,11.097425899984806
-292.83630179207177,-343.2697799211486,249.95260967797827,-386.9612850358796,-311.0987131290855,319.5044074690536,59.928809457870045,301.4194782857615,-130.89145946599763,16.088957495787003
-248.97020224340395,-167.38735616975757,102.60773727288932,-311.4100509731067,-372.9458992180188,-92.44449287444417,-1.28824033679291,33.0631398969183,-67.154807901406,10.889317159658765
-166.25752792135165,-156.61269787295265,317.74312445295976,-447.2407570034785,-171.48794299271196,295.45485371873906,-89.6203838080516,-91.1282825164824,-230.8759957409705,12.039457697247585
138.46067049899946,77.01926202797816,38.0485656385888,-637.6155819431513,123.28337724944991,184.51556410242412,346.2113788409192,52.50448883791032,229.7584059178389,21.21319450079722
111.75353923119474,262.0430798160362,85.6376870749852,195.9236644794786,-75.18258571727914,160.5358254708956,34.209700650257275,-261.41451338900947,221.0583390250396,3.5179794715734216
363.0070547037459,120.784812318773,286.7632153832381,-184.58481319410737,171.98413710975294,37.93000084712355,-171.42033901069527,68.25534062589406,61.78017991986553,17.917290026432536
138.69686922946133,-353.39746812146893,112.72224647356308,-239.5027007845241,70.54717751693698,44.66731827749538,-167.20037889530005,-110.92696068091377,-223.9650741796925,13.240561623231304
-53.93533040520912,289.7757712090861,29.48359910384784,-574.133253854417,-113.4218562662077,-495.9647838634304,49.18230311880319,23.65988271977997,181.59995301959063,15.722272990638086
92.33756638652258,502.4157190637345,-35.91316412851677,128.78801669841607,-65.96015287669837,191.8033498525756,-136.37041951699712,-140.77811332130148,194.92176820263887,5.485073887986408
-69.50779145120534,-259.767488612142,92.1985369498172,-222.1885061797857,373.92648698273615,173.22881525299954,-97.54379961241574,117.38076148481233,-139.8908089099305,17.839646334095733
-60.67687208495158,-291.69929770192846,-28.19400628124185,-42.55194551554075,221.39434868161024,189.60608575341,-116.85284435426485,-358.0908741410651,28.259250593315187,17.357786779116214
79.32943221166212,-216.42951728664545,449.13961037195287,-264.9566000260764,-189.743425453308,-69.99141207456415,-3.49728090196038,232.58083696829965,285.90975193347333,23.967691505344035
-214.4663601012218,-18.957162957098085,-81.65707387082847,-327.9703843101989,370.58506007165647,-172.4636211485407,170.2745198785139,-119.70359116488312,124.88833885967972,14.173892247581206
