PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,target
-0.013899044201943564,0.0007057860640076489,0.05510737887507599,0.03567229238895357,0.018488624535239917,-0.07135317961580023,-0.01447696247219578,0.0014529423496692558,0.0025636043212852
0.02122117303476193,0.00525700797116108,-0.0429839990317729,0.07114711971778045,0.016305217619775166,-0.040222906366392586,-0.016331024851861706,-0.011044365178621982,0.0025181421722548
-0.08443542119473445,0.017339176034771545,0.017873504715056953,-0.01166225690869667,-0.09117880509288885,0.0013029881053956,0.06117830413457738,0.03289951082005763,0.0015706362044821
0.04851154536356476,-0.016777697884474016,0.010955831238257793,-0.011231969872404282,-0.005099016241588128,-0.012338572864178013,0.02570837146823489,-0.012560071310321132,0.0013419033395639
0.008202253222435785,0.03983975512710815,-0.11685781358822078,-0.02249835443929768,-0.08471088898285911,-0.022042009349706612,-0.019630095208582377,-0.0018433609332651306,0.0022431789263969
-0.0403830573516922,0.05323491868624651,-0.08446550769764409,0.01622260125521395,-0.0731606598020101,0.015131956961809336,0.02198557758831437,-0.01535023892328639,0.00259758029919
-0.021210101847142313,-0.07805023656962451,0.022685057264744946,-0.019547731832431102,-0.03460993293196377,0.0050332373487741375,0.0033436112779322083,-0.022528714437131746,0.0032497818797935
-0.07340837452974078,0.08111229640021825,-0.031949436531064385,0.01691904927421946,0.06916525037197054,0.0588132223503304,0.02046754959879809,0.04076361427736802,0.0037450613121254
-0.029090690832664103,0.04765885513215498,0.007419469116067412,-0.018221342937277556,0.021865109461189327,0.051659407242999125,-0.02006001151437891,0.00022433087028118654,0.002364036244673
0.07727419460475539,-0.06644701741821799,-0.018931075235286088,0.011242931944402968,-0.03896714813183451,-0.0653737755394726,0.0062106028024549766,-0.03304517905005424,0.0030536911713798
-0.02922386393869942,0.0041042811246242575,0.04855858365464371,-0.03415593517408104,-0.08579045943293949,-0.11201972067727718,0.014966561812760026,-0.0016657198657987274,0.0014646524458835
-0.0512341284090066,0.10377620556138993,0.0863514144026753,0.006028190068977257,-0.01010788741077436,-0.04045862624678501,-0.040023815308055224,0.012943834652461999,0.0023460861781244
-0.04663544304654682,-0.014559980120295362,-0.03333432058137807,0.0121592027575561,0.030149935573995965,0.009753925965815119,0.006244142606225998,-0.012760373042527029,0.0023800047545397
-0.06900694554536793,-0.03639373824101959,-0.04348004423769546,0.0273828226583806,0.07196869754031605,-0.006426699592345243,-0.056640554934668165,-0.01924195768616271,0.0029036955794705
-0.05875062416916608,0.04921060541307659,0.027136174023903812,-0.059928167939743184,0.060069161408876165,-0.043111119117154845,0.028171715968818532,-0.02890926841588599,0.0033677241875779
-0.007386001667033974,0.05793201923225186,0.01784524612008296,0.005044519291262678,0.040625399538041514,-0.016771290537338182,0.010830413572180331,0.03815780333076921,0.0021763894196954
0.09110613310461159,-0.016674783865624834,-0.0027367993599666483,-0.09643833843355773,-0.026997395428669656,0.090169084726092,0.013068944255282548,-0.060129912851156195,0.0016799252956508
-0.011932224368578073,0.0071743506836825024,-0.07403145214287135,0.01495399193449552,-0.05541039091438414,0.06504717915233385,0.028073907514293284,-0.014336628080313201,0.0015655146815657
0.026731409151483056,-0.01442190102870608,0.030659191230062773,-0.040560544628797386,0.06180942467742336,0.029873396075497733,-0.0029283955576266535,0.015353370309560705,0.0034426592309747
0.025850435665246883,-0.09964959084176639,-0.0913081777717881,-0.007356720391262686,0.08332172116647167,-0.004239880554801782,-0.052741647779183914,-0.005125134040733125,0.0029344069308709
0.03730509782942902,0.03999136084019281,-0.017552865269266044,-0.10748805232554368,-0.02016452424973507,-0.00483695630952001,0.035244360257316545,0.009185420113737072,0.0032290449626166
-0.011229963443421542,-0.027341789156464062,-0.011737602941393983,0.02130488480257645,-0.006633525375469599,-0.06366362890531746,0.0041548379313287205,-0.0015960823731011277,0.0023481485417509
0.011381318071047886,-0.04841117253469433,0.03383409858912549,-0.0010109524772171086,-0.07011608851121078,-0.0014640037520652419,0.04192740587039024,-0.03753238383153358,0.0023572566241451
-0.07612671589689976,-0.11312000932740301,-0.05606084661584347,0.028256957912039426,0.0019840927964325152,5.305809450574517e-05,0.001826219931595957,0.00706375913489079,0.0025362992704007
0.08647270736560095,-0.016657673551749554,-0.02682347403769318,0.086673687818349,-0.03678328864223685,0.09285596133649218,0.007694605020235633,-0.01879935002430507,0.0039582566465586
-0.03162098453350651,0.01720395744440173,0.02190035661691891,0.01848547208779131,-0.04549667348003496,-0.017793990013529104,0.045135439799536964,-0.013801962656133294,0.0033331557336657
0.10083368632256823,0.06869121571830519,-0.0036581582412275665,-0.012925947189073417,-0.06261827447368638,-0.06253984168136965,-0.006625941073016664,-0.002220460894937119,0.0017051895325754
0.021963889935608782,-0.11304437628971316,-0.054656198368637915,-0.034567224435342485,0.01863069763310113,0.02024568803843567,0.02858180417006894,-0.033419513030030906,0.0014895434037954
-0.0030273853870752708,-0.056014942275921964,0.02447764667662565,0.025496587379345768,-0.02922986947520454,-0.062104258114532476,0.05313262362399859,0.033914887109074,0.0042399530326732
-0.06762646749186921,0.025989412351995932,0.02827282843702394,-0.020384004336811826,-0.06569267947903006,0.018825694031365046,-0.006186321949948188,0.010966115723558535,0.0034973255436414
-0.02680929062327602,0.01355101364425894,0.0553335885267638,-0.07487995799039757,0.041884635679397424,0.04720762386686162,0.015533211803610635,0.02072538414459642,0.0031773132991628
0.06262912511715499,-0.11029156746910264,0.02617025311171983,-0.009631582825256696,0.010830347421901712,-0.027511022050746403,-0.0007173993734612295,0.012956480359345022,0.002143277196619
0.07122836509813779,0.06761123985596652,-0.01962915343923598,0.026663311054686896,-0.07911066598442731,0.007897294947796951,-0.018689515316196656,-0.03220605561513805,0.0022238680120638
-0.060440684524463904,0.010909896983853057,0.026050631353419004,-0.04173347546089488,-0.05936178534347118,-0.020650705590162133,0.021201658511091022,0.036288276688477866,0.0019170781164075
-0.030792306814655303,0.07094317846139093,0.004907581730633842,-0.01488264221799443,-0.042952804700530894,-0.05828888116963214,0.011245730825964008,-0.030337410016718896,0.0021545538628797
0.09757893633376223,0.038418655646048835,0.039570210485949976,-0.004410069887893959,0.05103014997133487,-0.031533055243523914,-0.04525711724662751,0.05910495720043293,0.002732652316605
-0.0952517941267979,0.0214211234785616,-0.07028869090480429,0.01971035443722473,-0.050349803496770665,-0.01758787993468275,0.00599512520247459,0.026955248483466563,0.001955534622627
-0.08724325495702775,-0.1247787778484052,0.04595666171858422,-0.004579097348858734,-0.036013515344514434,0.015906895404179944,-0.008681085486379227,-0.05990760854583518,0.0036396794761839
0.07582075586293544,-0.062058707010822736,-0.004518194044185979,-0.08960980360637161,-0.02925423846260073,0.009038868160996548,0.01776450794034768,-0.026720171824210895,0.0015289833531468
-0.04932246636721025,0.1654380088590269,0.03194017533453675,-0.012694867737553094,-0.06397550457212717,0.015051534982426458,-0.005959099958998057,-0.03017557471653583,0.0037550505694286
-0.05380820483274629,0.03007423269373594,0.06745192350460014,0.021968235358344433,-0.005829352351695039,-0.061156413126367395,-0.035674722951465995,-0.0024869334769766875,0.0013824628794212
0.07752750808383839,0.08051068532459996,-0.05206531165247042,0.03101520965596644,0.018075074431410522,-0.04328354635765054,0.05066019901320758,-0.052359659151038775,0.0022823142520991
-0.042098290748506594,-0.024369390823521936,-0.019889806183784692,0.009058221077254689,0.0866932431941086,0.002238832959919876,-0.04580246919842657,0.055960645990756994,0.00323036307971
-0.03277076702713062,0.03983250121182923,-0.10054880911637083,-0.026729002492897648,0.07823298748064993,-0.012404619762966376,-0.07087481663045098,-0.006798791782695664,0.0042077992517929
0.0021867144339436486,-0.0621069068313352,0.027114667674071294,0.008419231371891713,-0.016898253458601818,-0.024146087289556015,0.008659834786233753,-0.05576913511589662,0.0021714047637988
-0.04020498653482858,0.04718128307107529,-0.06625006031587614,0.07872272955137316,-0.06904152907885798,-0.04670997453182496,0.025891458627118273,-0.013445342647223642,0.0047107349031229
0.01626136484362374,0.0410303980997684,0.01341146617611455,0.029740112470719532,0.07427310301409526,0.030912050702371425,-0.002402665091321917,0.05566567471248587,0.0029547316556114
0.025514986799334883,0.012311492446971405,0.08619826747947675,0.07411925311743814,0.07498269530026767,0.02368254408293994,0.0002121379165250202,0.026934696538326416,0.0029462801620752
0.03120926064214557,-0.00931804977964145,-0.05013329448384001,0.13354429760773365,0.04569678842362063,0.010660922356323564,-0.026274498077221403,0.07308875789456633,0.0028783564422505
0.08438753705781217,-0.021646081046935755,0.048115142077727636,0.1506169491187556,-0.026779796909339584,-0.10070560699184268,0.007959704528341986,0.003972859319932025,0.002673229336788
-0.0058196962804632595,0.01176938041749922,0.018028338624100682,0.026324401150627064,-0.019433591602149115,0.00896457381151488,-0.024152909349968922,0.06597912355360074,0.0033489619085378
-0.07125115150698505,0.09138071053986388,0.03310897960746282,-0.03433646885132428,-0.03444935882632464,0.04658981256361192,0.030224801298635702,-0.03321658747370527,0.0025121187885329
0.009309451400795338,-0.0431988585948533,0.10280920963807354,-0.042342054456443644,0.03696285297265019,0.026641436599067043,0.012765700911983941,-0.062049858827477246,0.0018753545943982
-0.06372330291353305,0.022357784931398124,-0.030105549501697793,0.05404982426757312,0.09507869473987533,0.036347193896149,-0.051852457876056184,-0.10423113800986658,0.0033835428735447
0.09275456798843934,-0.0402294355521957,-0.039634866147212566,-0.04507248270674386,0.028925227033676858,0.009381839445985259,-0.029315056861853164,0.0022053744091165943,0.0034216044723334
0.06692463416755436,0.06395230144560689,-0.05808543857675974,-0.02458877400093716,0.02668240799761996,-0.07889893010718936,-0.0010337039283651109,0.015026813644584885,0.001779170285699
0.13399598420967926,0.0052067793532846055,-0.13145358793003398,-0.07245331545341441,-0.03670926759607333,0.0951592685632606,-0.02937405337967218,-0.06925608359300237,0.0028004264506774
-0.025044661442640927,0.006560298220896833,-0.017302844146581772,0.014847702198209592,-0.04663585543758225,0.03001788549534608,-0.015795303849806482,-0.006127692930211075,0.0019131368432384
-0.042842520492468145,-0.08966567211467182,-0.04964170412561392,0.08780272668245873,-0.018286272819164222,0.01063282469177769,0.04569048179785871,0.038992962379580665,0.0052247127221525
0.016883735879901704,-0.053251004713775904,0.01887352913395659,-0.04300472082327061,-0.07564230209719215,-0.025478136536300697,-0.020665990045284164,-0.06877449792922159,0.0001850496448848
-0.05609908124838434,0.008604328102423103,-0.04337211426624876,0.017075651634032123,-0.05954353522429914,-0.029661322935538456,-0.044872668718061504,0.0367982377307735,0.004209994567395
0.01290703595233277,0.07334030517509212,0.05325158029215957,-0.015595059710238682,-0.034810018296217,-0.013653787518993654,0.01343740454806229,0.022449047491391334,0.0023583940026985
-0.018948762218551574,0.14083689481096054,0.021392383387263868,-0.021913709590547545,0.029194990904056035,0.04640296003849978,-0.03622004126380787,-0.05647164431227263,0.0020865714960156
-0.033116669715069394,-0.015175789030834663,0.012598900687861356,0.04370413050834415,0.04775241070163848,0.0028097146233917666,-0.03524384998863932,0.011674933467255764,0.0035398336797203
-0.016476226508031294,-0.018249596314775268,0.09082225095629787,0.028737371488422283,0.07532297044703588,-0.011133171634888119,0.002054539190843266,-0.023522022663083782,0.0020804302415053
-0.022767173490056646,-0.023364302526856565,0.012205063287890094,0.06008131124264801,0.01725478305700632,0.025431423111189812,-0.08561267345651243,0.00384131886424634,0.0049068624318322
0.031278053556439506,-0.004836429096383729,-0.08500938945188834,0.04855899246351072,-0.03874216590170682,0.0509909217803972,0.08009331291082586,0.0803981519632695,0.0036850625021392
-0.04190705212409937,0.09753722871038238,-0.06627428191738391,-0.025882622020024157,0.02137733909192492,0.03569605119168398,0.026941112925902067,0.05326195187891706,0.0038110353577335
0.05453336840816156,-0.019626563496591292,-0.039495860553093357,-0.007514521264674584,0.04926968192246283,-0.037356376044684114,-0.011341409821158896,0.0032194677366666783,0.0020925733240722
0.12030265692629219,-0.022066036836114824,-0.07148434388361687,0.0408742337324122,-0.04700229777933886,0.025091108214571736,-0.019170558759240865,-0.06993807769611071,0.0023860956775821
0.06904001741217841,0.04167166140415758,0.059649381130290335,0.020246705420664757,0.04257742103642154,-0.025394202996071466,-0.018406307365922456,-0.022054531568085678,0.0013752774432957
0.0788042781528346,0.042475587060977954,-0.052878929776455974,0.03091426238979768,-0.015428619170787103,-0.04338675781943592,0.03667964270384745,-0.014544381946722931,0.0013196429022326
0.061803276465344587,-0.04555985249055894,-0.09356490737949037,-0.018922591194399062,-0.046019363205227246,-0.014146324499019855,0.026031345206175394,-0.03488738031299106,0.0035009835042904
0.002546385996721149,0.017199599028437096,0.058720712980427255,0.019321837790370052,-0.051762694344507504,0.0005038890856183115,-0.030405343491391,0.04044567361992869,0.0031824768974469
-0.05691071827516497,0.1048004426202143,0.08760434431141352,-0.1243302823147886,-0.05107208922654395,-0.012556482289822826,-0.02367589581711102,0.035867007989850375,0.0031431200228535
0.08384507339747735,0.08984255394301649,-0.043137678418733734,0.02340530677176653,-0.024023126629285532,-0.0695424822899149,-0.0267045149107725,-0.019025482092354964,0.0016416792287508
-0.04396381433858974,-0.04030056265708419,0.0493400964828512,-0.08084208280307398,-0.029079407591097034,-0.04451324462191476,0.04449606754306636,0.03413140973453638,0.0039418614205311
0.1179506237066248,-0.0019842553509144935,-0.001235423752639568,0.08619157633244137,0.05676487005402701,-0.01015376562927376,0.05201871882864138,0.03670785154942189,0.0024808597454995
0.03881703106443954,0.07559973439734688,0.014555022082410602,0.02124627739254363,-0.09548364390279082,-0.002794217737888724,0.03147645151180651,0.009500457782639353,0.0017795550838602
-0.12091937595923204,-0.04948724413704632,-0.039387820721737285,-0.01598559331848772,0.040742355893978455,0.03920156725703082,-0.0188626950940846,0.03821302962412895,0.0041629877359769
-0.052538503647363295,0.05811482754500619,-0.009303147473438115,0.004139872448508167,0.014771876279826703,-0.046094356432859945,-0.02720435258478327,0.010055053180649753,0.0027006471326592
0.03771315378426361,0.046019284927615145,-0.1024847452467136,-0.04789070771154789,-0.01583232834320787,0.04221659110255086,0.032882200545335895,-0.012491217691126044,0.0025888049760965
-0.010742024179655182,0.02154276974511312,0.041509562299273065,-0.0513787323741541,0.06584347822269272,0.007657461569118937,0.005378625104066309,0.005011348308299941,0.0037273741274971
-0.08168665985204844,0.0009412617608114114,0.04062975159636133,-0.003609321611511996,-0.04435080099096005,-0.013164080791597366,0.001851499810033623,0.030608918350880542,0.0031304948259822
-0.06219855089307772,0.03427807232620203,0.027435032107302162,-0.006952099695823593,0.03670866630190812,0.0033051610343401913,0.007168595384059444,-0.0313050881047928,0.0010247192404335
-0.096355640995711,0.050522424392629633,-0.050101304440127094,-0.004008971802296639,-0.007099972340516717,-0.03129906074205063,-0.0657271966685616,-0.027046370199012067,0.0018404450560733
0.0973592549006163,-0.09532885464142139,-0.08313579803195617,-0.040888897380610974,-0.0196387352336361,0.02677769857462447,0.015289818336812325,0.01503249749899888,0.0025556876155008
0.04898934162312175,-0.03780213742319667,-0.020454725006902957,0.014909671110892026,-0.03502160878497964,-0.05456446723197926,-0.024076549377537726,0.0071162288281946045,0.0029451298468207
0.047899421550301594,-0.07824887940404794,0.04142902729854964,-0.0046691813332192,-0.003156428945641233,-0.0268478339093996,-0.024698387945482334,0.018981036602084254,0.0021527461001976
0.04961424933818979,0.07433419031102541,-0.010224093142851574,0.013047082932777638,-0.007865051114974384,0.03636944162584808,0.06652453465482955,-0.008472897813402578,0.0032797574878159
-0.07934309574222849,0.03633916128003645,0.04258610353796606,-0.01481298213715504,0.037958959938124044,0.0010823636304341452,-0.02695161300361651,0.014443906455897722,0.002772889395014
0.12134677443625097,-0.023828557627500448,0.07713194273772639,0.057065376234473886,-0.0032582378288314225,0.01206973354125529,0.025401565855227293,0.0689053216502468,0.0025407758602786
-0.1015554343947896,0.010510154947260757,-0.06695168258502797,-0.012872387549957877,0.026924037653175165,0.01624776883842198,-0.03037084895064336,-0.041685643653446645,0.0017079585675792
0.015707839200725417,0.04454505779703982,-0.02970126717419626,0.04124029722646433,-0.03197333522114045,-0.019161240423938353,-0.03479818179287322,0.00879121087211255,0.003432306476842
-0.014864532637124261,0.03630604518541848,-0.06485421616799848,-0.022422865723331596,0.07058955253116761,-0.03227540012013855,-0.06528195347778801,-0.028039535679293293,0.0025121357884403
0.033373230700312354,0.019530391413274045,-0.09055310210375982,-0.07558110695698339,0.0558882671441371,-0.06394970576602471,-0.012279579479546766,0.004502277930431848,0.0007087786891956
-0.052908315239557,-0.07591571490909156,0.0498994109633876,-0.038460268299697634,0.0685792571816067,-0.014584406395176774,-0.021809440313318627,0.028122065074641326,0.0023992767206493
-0.06578106628008683,-0.09100139576928112,0.05485841978645531,-0.045370070100130395,0.04586476187763772,0.0010406069786869018,-0.07392807653502081,0.006177308156491549,0.0036074722055602
0.01741702241976726,0.012229754887261484,0.05441973833176172,-0.05329943448301746,0.033954181393381515,0.06419653781400621,-0.0013565429022834481,0.04548646479587142,0.002510449615593
-0.038610971769482076,-0.021114833193403088,0.12418118900590051,-0.06232502194525482,0.004310782503231822,0.011654050031084072,-0.03691402009054766,-0.017261624963484393,0.0016935138733791
-0.06928286528501973,-0.020095312177105713,-0.017311210385904843,-0.02587656390157278,0.028761532705021995,-0.03803244978625489,-0.08137207864914688,-0.019628939433426328,0.0027821362677289
-0.06546318307689099,0.11580657968853114,0.05584847610121394,-0.029216565225269858,-0.005877197996623404,-0.015355947192117997,-0.07657405961097438,0.01654521579056001,0.0034397942840703
0.09536463344377728,-0.004616435656305363,0.0495916778352375,0.040649129261819725,0.008631912605652454,0.07320284458850983,-0.04778751752793405,0.024998141049014287,0.0026813338460886
0.11424897312724341,-0.026084654497463344,-0.10681137959968126,0.09854517099855425,-0.08839939541114537,0.013083635839942834,-0.015646190988679625,0.05380576180778799,0.0043736272261846
0.08728133452171428,0.07782494279494334,-0.08574550250724329,-0.060746430212280315,0.03599026701206667,0.010005779210996907,0.03316897902680777,-0.009244452123796145,0.0032359210680658
0.03463590303423952,0.02450729187182363,-0.07747478141429413,0.02606494065680058,-0.022866836558060488,0.04035015602947509,0.012792731377521589,0.008785548719496567,0.0035560011648691
-0.020729991128666986,0.04634569457727099,0.012094515258512068,-0.012317807106333914,0.013204672572166416,-0.07187706748651565,0.029059123965088314,-0.03264953723857729,0.0017212351241283
0.033129858016859484,0.050230956898495494,-0.039488976438252846,0.04750449552528671,-0.03856093411345336,0.06354965999841788,0.014585215190975952,-0.030997555746567953,0.0030359942202019
0.060207555188026424,0.03921121705831808,0.03428742846534591,-0.051594094222133645,-0.07184201360151063,-0.0004086881273204085,0.018596086824547657,0.016040436039885402,0.0017072165536147
-0.06340731432062917,-0.05052099779953635,-0.019168142069696536,-0.007271049822895462,-0.07354355950193991,-0.024603351109754812,0.016712291182408585,0.04274540908058165,0.0039163881423199
0.0676438563335514,-0.058170978253808875,-0.0909602771278838,0.012261669108900199,-0.0021210642046159186,0.021476162822975358,0.0050518796515073155,-0.0362404914554213,0.0016036608299538
0.0038736518869722895,-0.06434297903209567,0.024834674183399522,-0.09522792482297765,-0.001550552763519182,0.02539531062152091,-0.03657443377483022,-0.034847078354759385,0.0016294482531292
0.16955088683647834,-0.047107719345396204,0.04760453241638648,0.011633513236076443,-0.03732590501851477,0.00863412856784787,-0.03873658472604432,0.0698427913152094,0.0034960583798727
0.09491753296452406,0.002672294048252634,0.037052181464413754,-0.026557783759829215,0.110011437865236,0.038213467301057756,0.03895812119389604,-0.06660089667162199,0.001783894536763
-0.0709992196310342,0.029799536509285105,-0.02275608561673542,0.03993809051095604,-0.07779374299000352,0.048419827701630745,-0.0021327887902766237,-0.008114952188602087,0.0030038781456539
0.004497829762008267,0.013478995181101508,-0.0438414181555912,-0.026710180751917265,0.03162761859619359,-0.045347749510142865,-0.0563419593494853,-0.04522974845684899,0.0030910408726387
0.07142465299121745,-0.021619027421691802,-0.09340046783220085,-0.0707129887249473,0.01491154341970517,0.013339407357008816,-0.01965643600499057,-0.004662969740472188,0.0048695171015492
0.014801272381515268,0.08147814256157382,-0.10565058115025584,-0.046779664561351735,-0.03048112315860877,0.00166428542606821,-0.03926271281390854,0.040108379263917,0.0032258743671132
0.09693597264358386,-0.0015260379203963922,0.02750489038759727,-0.01874365316756421,-0.04845010602540325,-0.018846232660154227,-0.043353662220994835,0.06350984549458975,0.0041747363409693
-0.12758136704667045,0.015992352505108408,-0.01608328829490156,-0.010982790913884967,-0.02022212881482071,-0.036737236576153465,-0.018699002773620996,-0.021417212279164363,0.002459602223975
0.01321645373055052,-0.020878845865945947,0.09024895381654778,-0.04444107320757524,-0.010692993238947289,-0.029951857304388582,-0.045411024252478026,-0.007078108513541714,0.001817035229134
-0.011216767826069044,-0.0977885955502063,-0.021987425046112664,0.030998403960664556,0.04147358363013867,0.010313910547517784,-0.0014684170861402075,-0.0372146575501437,0.0030531909553835
0.012008291025013098,-0.08456664181182769,0.01059864431924276,0.016262550739412962,-0.04244310809717595,0.009505666806248522,-0.03629656508491988,0.03631564999232872,0.002354074453038
-0.015426429115688749,0.011925474552750616,-0.015440579835328809,-0.037329469232331505,0.06929058598770045,-0.040064544085355105,0.008481586471662313,0.0049469675001689506,0.0018327620525045
0.057213247568473215,-0.020407705561685988,0.06900015862934455,0.005553348671199793,0.03458432753493852,-0.0051031850513432175,-0.030518329123600193,0.014159125033724528,0.0032562154823602
0.05112553058503226,0.04250876542301413,-0.011416185928496315,-0.07478200410558514,-0.02340863349369808,0.05061081516671469,0.03851399360528461,0.008792269932481691,0.0029475875432251
0.061618574157353,-0.05668105984809935,-0.06445794616100409,0.07305802950869028,-0.06515743946884184,0.02396515228082888,0.06187534091258283,-0.0489665686313891,0.0025069934240125
0.014972939650102081,-0.032030013013251715,0.012348263039392258,-0.06316807697166038,-0.07680207597225686,-0.04594589890517489,0.03901777050382737,-0.020955894365803505,0.001419170693893
0.031450912845437946,-0.04952840191692047,-0.040044008375223435,0.03514242802542948,0.050168939712789004,0.0030845508384206577,0.052247032526128764,-0.000696821725223788,0.0029952497260633
0.02248973584914341,-0.03320613528252743,-0.01607613035065042,0.11266417737736975,0.03767899953301419,0.0048551700335802694,0.004969079119704969,0.03927390067660312,0.0050033036743364
0.028730902916416643,0.060295252474805716,-0.09675318012092038,0.04653332414253898,0.04778219546126097,-0.033523299615737426,-0.013502060712034056,0.027953946189938742,0.0041236829990012
-0.02679174873418794,-0.004061639908641549,0.022293313269438793,0.053858594532567985,-0.06126102990806971,0.06456369852265356,0.04517867459502133,0.03180480304353651,0.0037079102924076
0.017960472458856253,0.013260561783241068,0.017260200803508853,0.004293550139829603,-0.06884737010529038,-0.02576666084061746,-0.05406560404679649,0.03735323119028152,0.0031480469209035
0.04434430995106024,0.10187306127310686,0.07868997950663194,-0.07805071372267292,0.03886615105255754,-0.015581420207883792,0.0364135854056762,0.03238507656227333,0.0013786223160994
0.050119907000185926,-0.004077446394624993,0.005655690788323591,-0.011538911756630271,0.04221703776370249,-0.03505950800114631,0.012619747870119755,0.03723957713707579,0.0031188966829434
0.0033107706896871114,0.054998100292996954,-0.018667779989111552,-0.020133872918467126,-0.027512728469846023,0.02206297405059487,-0.08881142583306652,0.024285878047552976,0.0032149360430059
-0.01876354435705201,-0.0019784336898451735,0.11081884762057512,0.0640353518078335,0.05049696578355027,0.006866283508996485,0.023242973285039097,0.01789804653681757,0.0028804622395785
0.04172632886989908,0.05446912707541328,0.02636683540389704,-0.04847042793999624,-0.04794026008820098,0.02445575835515878,0.030587200098301535,-0.03355951058355403,0.0012668177087927
0.024799272859025917,0.056302654998599516,0.058347623977742014,0.03552795323377605,-0.06946517031977838,0.03630960254962418,-0.010368705500166421,0.001842703559258408,0.0032941576343103
-0.05246546449140616,-0.04085198122981279,-0.03214927008460387,0.0327563632960025,-0.03035092312210868,0.0036259417048707596,-0.042744261341958315,0.02621694254629686,0.0035060181161019
0.09168625011775576,-0.01846225197788509,0.025338112651970092,0.02594643723940299,-0.05575153181764972,-0.04499537846109823,-0.022330409693118516,0.057802956829012674,0.0025254932706365
-0.0377359772674007,-0.08116259147223102,-0.04032128697430881,0.07781872643658817,0.03909269798205519,-0.024280574455936746,-0.033785374864029494,0.009973210434630477,0.0022899858069737
0.002156583343299656,-0.012952044701122822,-0.023113953396849383,0.11005742408039543,0.012724577272604476,0.013201546019591906,-0.03306453654922596,-0.03972458489536101,0.00314127703664
-0.02272991295150111,0.039143689715469554,-0.07984096666590237,-0.013457970510578288,0.03089562070410718,-0.019202664321388188,0.055456761324804205,-0.02788459787252745,0.0023765283533332
-0.10624950522255118,0.02394615503969242,0.03316112999151291,-0.01894364522899295,0.037231826578798415,0.0037947268256012523,0.030954729046196165,0.029758510039348433,0.002410377302681
0.02285629018092341,-0.011086569616464407,0.10691037215856347,0.044454299337751815,0.039380247870557245,-0.08676375780832309,0.06298907093530684,-0.0407494183960885,0.0007945446475286
-0.010637336653083154,0.00012256512043310342,-0.012663163423261561,0.05743182836184747,0.021962992997052747,0.010549363425905588,-0.02454962032877621,-0.016156015906969405,0.0029383296717081
-0.07544819572871002,-0.07496684300865192,-0.0011569831204745482,0.002217310124729442,0.027527262936233796,0.00871426851928065,0.035418480934134355,0.035862865426399604,0.0035888515127413
0.011163654805663474,-0.050178508301532976,0.12654886103342589,0.06552073786760693,-0.019498250532257698,-0.030096186953540036,0.03787001671256187,-0.0428773259417419,0.0022579477750451
0.03602747068073245,-0.1158661251742874,0.015433623592753794,-0.03960084529160087,0.001998785722599858,0.0034343995303365987,0.038393841272245814,0.03187810492101538,0.0038265484110374
-0.10691771015749242,-0.07645457260525836,-0.010108970852165384,0.07344940211061882,-0.04785436106641598,-0.00767714304528315,-0.0619376160293586,0.016092886353794748,0.0049262612074963
0.010006487395443839,0.032092570431407105,-0.07155257632778987,0.0915751697347576,-0.013777977910041104,-0.01683989862644214,-0.045032639873484485,0.03312469177042679,0.0046933561851634
-0.10536242150110618,-0.04546196216755709,0.011200251116429052,-0.09700373011259342,0.01895038900212529,-0.013533011344903118,-0.020856720158767775,-0.04725805916495028,0.0002541012568685
0.003339225228788094,-0.0038503612648752407,0.007596115973644167,-0.007807239445597955,-0.024406430883128792,-0.0022697034323430273,-0.014079122194542545,0.03805150513800161,0.0035325632252318
0.00364652758416438,-0.012511566560800949,-0.04448708958164214,-0.07109641656536572,0.03165399013205587,-0.04856462322811572,0.058743397420289875,0.03574468868500652,0.0032673832415615
0.024479209794525007,0.006219029022971539,-0.0035260198345540925,-0.08593345018996196,0.026310689460715818,-0.01919592543901963,0.011250675011870683,-0.0062291522610424055,0.0017077548495133
-0.14163373471632792,0.012030022508991899,-0.019816571818613155,-0.043550896001125376,-0.002334138043830076,0.04668393290419648,-0.0107006529255714,0.050369713838380854,0.0042486409002007
0.07392715096009564,0.021593274592224054,-0.0728982641390837,0.06319796827572052,0.013054847466362632,-0.0008521086834858069,-0.01931771908524618,-0.029665144601232738,0.0034799505430137
0.056340744358648276,0.03366100568789271,0.07675843811296158,0.04681667218622908,-0.04221541718133151,-0.004026287235333763,0.05639334592796097,0.056392179399410616,0.004635849302694
-0.00034143425612698534,-0.03798446703727905,0.033662055524383505,0.01782673312228978,-0.0005288502734773163,-0.0752215305350319,-0.024368480669133233,-0.005907507428171352,0.0013480267913339
-0.06764854079499405,-0.1075544682946084,-0.04259706940790808,-0.03441011456808792,0.050506060775268674,0.024104729851611956,-0.07289568950190325,0.04536564226483208,0.0044820637395426
-0.03830395957504726,0.1029013665630167,0.01629230297812181,0.10765614086859435,0.0006981530934347686,0.002820897424194141,-0.01240120297670747,0.021312058183545687,0.0030249135425994
0.08970492154530967,0.025651871483332398,0.01759921867710538,0.005000386834127266,0.023448654893928556,-0.03647865061552326,0.06995676704511868,0.005021500648063805,0.0016642683742673
